Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,26,26,15,None,0,,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,27,27,34,j,1,0.73313421578,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,28,28,24,f,1,0.516546601354,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,29,29,50,f,0,0.899763593644,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,30,30,6,f,1,0.949728530881,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,31,31,28,f,1,0.683154520814,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,32,32,40,f,1,1.04972125878,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,33,33,19,j,1,0.916396585001,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,34,34,13,f,0,1.14967351195,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,35,35,27,f,1,0.933072312718,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,36,36,39,f,0,0.716485059191,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,37,37,36,f,0,0.616497068078,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,38,38,29,f,1,0.583179125048,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,39,39,46,f,1,1.26630058458,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,40,40,47,j,0,0.59990166126,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,41,41,7,f,1,1.03304840021,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,42,42,23,j,0,1.24963774694,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,43,43,44,f,1,1.16634758255,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,44,44,30,j,1,1.14967988181,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,45,45,51,j,1,1.18299501885,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,46,46,17,None,0,,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,47,47,3,f,1,0.783130972207,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,48,48,2,f,1,0.799789361774,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,49,49,0,f,1,0.63316352372,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,50,50,8,f,1,0.516511122055,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,51,51,59,j,1,0.833097587621,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,52,52,20,f,1,0.983076581843,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,53,53,26,f,1,0.383245987451,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,54,54,49,j,0,0.716476966049,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,55,55,52,f,0,0.583197831603,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,56,56,25,f,1,0.566490417025,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,57,57,32,j,1,0.416556706503,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,58,58,37,j,1,0.483215232911,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,59,59,48,f,1,1.16630090037,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,0,60,13,j,1,0.749818977981,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,1,61,34,j,1,0.716487254655,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,2,62,58,f,0,0.966355077198,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,3,63,59,f,0,0.549863621087,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,4,64,4,f,1,1.03303692364,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,5,65,0,f,1,0.816422527565,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,6,66,14,j,1,0.733128790277,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,7,67,10,j,1,0.549872790908,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,8,68,29,f,1,0.733125082048,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,9,69,50,j,1,0.899791181302,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,10,70,21,j,0,0.949719403165,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,11,71,36,j,1,0.933071554832,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,12,72,53,j,1,0.716478223178,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,13,73,39,f,0,0.983088587723,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,14,74,19,j,1,0.866431578591,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,15,75,5,f,1,0.749829365834,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,16,76,48,j,0,0.916392344447,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,17,77,46,f,1,0.899773500299,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,18,78,12,j,1,0.649826857592,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,19,79,57,f,0,0.799652070089,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,20,80,43,j,0,0.449917656568,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,21,81,30,f,0,0.833112137833,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,22,82,35,j,1,0.49988075924,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,23,83,31,j,1,0.383267539088,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,24,84,44,f,1,0.883101522915,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,25,85,23,j,0,0.999722589595,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,26,86,54,f,0,0.933034794345,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,27,87,11,j,1,0.616488367424,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,28,88,32,j,1,0.899736210494,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,29,89,55,j,1,1.08306273238,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,30,90,15,j,1,0.599880563753,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,31,91,49,f,1,0.766469442826,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,32,92,8,f,1,0.68215130506,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,33,93,40,j,0,0.516563046282,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,34,94,7,f,1,0.58313745033,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,35,95,41,f,1,0.66646999921,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,36,96,9,f,1,0.566488389981,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,37,97,22,f,1,0.716335623282,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,38,98,52,j,1,0.883063950406,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,39,99,27,j,0,0.716493522254,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,40,100,20,f,1,0.499932698503,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,41,101,2,f,1,0.633174034879,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,42,102,51,j,1,0.866491349346,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,43,103,17,j,1,0.633209995376,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,44,104,18,j,1,0.616511931069,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,45,105,28,f,1,0.499876891614,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,46,106,45,f,1,0.666473869844,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,47,107,42,j,0,0.533215315617,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,48,108,56,f,0,0.849794274501,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,49,109,24,f,1,0.583181422766,01,01,60.0174425869,PLT_learning_01,N,2014_Mrz_25_1308,P27,
