Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,29,29,57,j,1,0.983065471688,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,30,30,42,f,1,1.2663094503,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,31,31,22,None,0,,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,32,32,51,f,0,0.999714925452,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,33,33,31,f,0,1.19965768678,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,34,34,26,j,0,1.34959756694,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,35,35,4,j,0,0.966406156345,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,36,36,27,f,1,0.933084713649,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,37,37,29,f,1,0.833112009684,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,38,38,7,f,1,0.916412111187,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,39,39,32,j,1,0.816411049541,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,40,40,38,j,1,1.23297395959,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,41,41,1,f,1,0.949736558372,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,42,42,20,f,1,1.11634273126,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,43,43,14,f,0,1.18300263607,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,44,44,39,j,1,1.16632453591,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,45,45,58,j,1,0.933035074925,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,46,46,5,f,1,1.14969053767,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,47,47,23,f,1,0.86641975925,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,48,48,53,j,1,1.13302496974,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,49,49,8,f,1,1.16635029812,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,50,50,17,j,1,1.2329719957,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,51,51,6,None,0,,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,52,52,34,j,1,1.133007021,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,53,53,48,f,1,0.883123338922,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,54,54,36,j,1,0.933059137901,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,55,55,28,f,1,1.24963095315,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,56,56,21,j,0,1.382904315,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,57,57,47,f,1,1.03304419967,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,58,58,59,j,1,0.88312347426,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,59,59,18,j,1,1.14968990609,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,0,60,35,j,1,1.09969045646,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,1,61,12,j,1,1.06635061992,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,2,62,52,f,0,1.03301862693,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,3,63,27,f,1,1.14965185224,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,4,64,17,f,0,0.783093919595,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,5,65,28,f,1,0.983100319546,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,6,66,16,f,0,0.866422640431,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,7,67,30,j,1,0.983059447673,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,8,68,43,j,0,1.03306591379,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,9,69,33,j,1,0.899749466545,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,10,70,49,f,1,0.899756792806,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,11,71,46,f,1,1.04971024579,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,12,72,0,j,0,1.01533408019,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,13,73,31,f,0,1.43291657356,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,14,74,42,f,1,0.649839941053,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,15,75,29,f,1,1.03302866595,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,16,76,41,f,1,1.06630562778,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,17,77,5,f,1,1.29961125706,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,18,78,6,f,1,0.633154403351,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,19,79,58,j,1,0.966398403019,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,20,80,45,f,1,0.733143816964,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,21,81,4,f,1,1.31628895422,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,22,82,7,f,1,0.799794374478,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,23,83,26,f,1,1.11635680935,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,24,84,55,f,0,1.23298446177,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,25,85,15,j,1,1.36623664784,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,26,86,9,f,1,0.749817646484,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,27,87,54,j,1,0.683200384959,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,28,88,19,j,1,0.883072632537,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,29,89,14,j,1,0.766453244712,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,30,90,38,j,1,0.99972992985,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,31,91,25,j,0,1.19966971677,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,32,92,48,f,1,1.03304545379,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,33,93,34,j,1,0.966374189667,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,34,94,37,j,1,0.783120893828,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,35,95,53,j,1,0.866450537966,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,36,96,2,f,1,0.949745090638,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,37,97,23,f,1,0.866405269133,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,38,98,40,f,1,0.966380670822,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,39,99,21,f,1,0.899699906016,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,40,100,59,j,1,0.649824296058,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,41,101,22,f,1,0.833111883369,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,42,102,24,f,1,1.08311016609,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,43,103,39,j,1,0.849745241013,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,44,104,32,j,1,0.649829977218,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,45,105,20,f,1,0.833109176622,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,46,106,18,j,1,0.716463749897,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,47,107,13,j,1,0.733120920895,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,48,108,3,f,1,0.883095513567,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,49,109,44,f,1,0.816469647597,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,50,110,47,f,1,0.599862512311,02,02,60.0246754621,PLT_learning_02,N,2014_Feb_28_1310,P18,
