Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,18,18,25,f,1,1.51622277343,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,19,19,9,j,0,1.24963673643,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,20,20,21,f,1,1.34961003297,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,21,21,33,j,1,1.41624908591,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,22,22,13,j,1,1.31626972027,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,23,23,1,f,1,1.39959263016,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,24,24,50,j,1,1.44960087217,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,25,25,6,j,0,1.61618087315,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,26,26,5,j,0,1.66615906437,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,27,27,27,f,1,1.58290216276,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,28,28,20,f,1,1.44952379936,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,29,29,26,j,0,1.08301767724,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,30,30,12,j,1,1.31627405405,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,31,31,48,f,1,1.26630416349,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,32,32,59,f,0,1.33293864205,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,33,33,51,j,1,0.78311653628,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,34,34,22,f,1,1.36626334289,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,35,35,4,j,0,1.39958740014,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,36,36,39,None,0,,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,37,37,35,j,1,1.21632650158,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,38,38,15,f,0,1.03304843329,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,39,39,14,j,1,0.999717124995,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,40,40,16,f,0,1.13294382093,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,41,41,40,j,0,0.9331054943,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,42,42,57,j,1,1.41627093228,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,43,43,7,f,1,1.34960556685,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,44,44,17,f,0,1.34955834032,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,45,45,55,j,1,1.28296654098,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,46,46,36,f,0,1.43292176705,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,47,47,31,f,0,1.48283775145,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,48,48,28,f,1,1.51621775093,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,49,49,0,j,0,0.91642408845,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,50,50,58,j,1,1.46622682902,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,51,51,34,None,0,,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,52,52,42,f,1,1.31628025849,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,53,53,49,j,0,1.18303905445,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,54,54,46,f,1,1.39959226024,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,55,55,30,j,1,0.966219872708,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,56,56,23,f,1,1.18302295839,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,57,57,53,j,1,1.26629198919,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,58,58,29,j,0,1.46617520554,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,59,59,8,f,1,1.24966905787,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,0,60,19,j,1,0.882911789717,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,1,61,43,f,1,1.06636835524,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,2,62,32,j,1,0.949736936802,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,3,63,49,f,1,1.18299055875,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,4,64,41,j,0,0.91641012169,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,5,65,7,f,1,1.31627498036,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,6,66,28,j,0,1.29961275023,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,7,67,35,f,0,1.36626259102,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,8,68,50,j,1,1.26625870235,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,9,69,3,j,0,0.866434137961,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,10,70,17,f,0,0.583202084188,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,11,71,57,f,0,1.36629244031,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,12,72,20,j,0,0.999712679932,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,13,73,8,j,0,1.26629370345,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,14,74,38,f,0,1.6827045319,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,15,75,15,f,0,1.54956021398,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,16,76,27,j,0,1.3995964617,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,17,77,4,None,0,,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,18,78,1,j,0,0.949761062844,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,19,79,40,f,1,1.16627439841,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,20,80,54,j,1,0.716475029229,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,21,81,55,f,0,0.649843931084,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,22,82,51,j,1,1.44956781089,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,23,83,29,f,1,1.38289453277,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,24,84,6,j,0,1.09968468626,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,25,85,44,j,0,1.46624623933,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,26,86,45,j,0,1.49955685312,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,27,87,33,f,0,0.799803136055,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,28,88,42,j,0,1.13300760668,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,29,89,11,f,0,1.216271221,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,30,90,36,f,0,1.13302721248,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,31,91,48,j,0,1.21630316049,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,32,92,13,j,1,1.48286569099,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,33,93,9,j,0,1.38291517615,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,34,94,10,j,1,1.39959282565,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,35,95,2,f,1,1.24961888099,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,36,96,56,j,1,1.63281596072,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,37,97,31,f,0,0.849779258127,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,38,98,34,f,0,1.24964484762,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,39,99,22,f,1,1.41627036086,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,40,100,16,j,1,1.36633154964,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,41,101,47,j,0,1.2829618463,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,42,102,12,f,0,1.38298682045,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,43,103,24,j,0,0.999718249794,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,44,104,46,f,1,1.23301042169,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,45,105,39,f,0,1.14967158415,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,46,106,59,j,1,0.899790444468,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,47,107,0,j,0,1.0163778995,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,48,108,14,f,0,1.33290472964,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,49,109,5,j,0,0.816454782842,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,50,110,26,j,0,1.11636642294,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,51,111,21,f,1,1.19964931824,03,01,60.022476133,PLT_learning_3,N,2014_Feb_13_1513,P10,
