Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,10,10,52,j,1,0.966359510078,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,11,11,8,f,1,1.13306616943,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,12,12,24,f,1,1.01635471312,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,13,13,16,j,1,1.03302781784,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,14,14,56,j,1,1.06636058375,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,15,15,30,j,1,0.966418929181,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,16,16,19,j,1,1.03304908986,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,17,17,38,j,1,0.883105892436,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,18,18,34,j,1,0.999755051466,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,19,19,47,f,1,0.733181849761,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,20,20,41,j,0,1.21631246983,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,21,21,4,f,1,0.749802966895,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,22,22,29,f,1,0.699828861438,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,23,23,12,j,1,0.799809977369,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,24,24,15,j,1,0.833129627596,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,25,25,53,f,0,0.883086461004,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,26,26,27,f,1,0.783113751025,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,27,27,14,j,1,0.849786329426,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,28,28,26,f,1,1.13299767972,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,29,29,44,f,1,1.13299888873,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,30,30,31,f,0,1.11638838204,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,31,31,0,j,0,1.36625040113,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,32,32,54,f,0,1.51620524958,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,33,33,23,f,1,0.949755231916,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,34,34,2,f,1,0.966432727573,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,35,35,11,j,1,0.816490167744,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,36,36,5,f,1,0.949674510718,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,37,37,59,j,1,0.983051549988,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,38,38,3,f,1,0.933056286794,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,39,39,48,j,0,1.06637493853,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,40,40,7,f,1,0.783119375042,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,41,41,1,f,1,0.716476597921,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,42,42,6,f,1,0.666475253569,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,43,43,51,j,1,0.933050001127,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,44,44,36,j,1,1.28293152382,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,45,45,37,j,1,1.01636907392,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,46,46,28,j,0,0.866434059894,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,47,47,57,f,0,1.06639671581,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,48,48,20,j,0,0.849760669469,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,49,49,43,j,0,0.816422604341,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,50,50,33,j,1,1.26633978993,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,51,51,39,j,1,0.633155666498,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,52,52,32,j,1,0.983064767935,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,53,53,35,j,1,0.599840037293,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,54,54,58,f,0,0.899762928098,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,55,55,46,j,0,0.999589139931,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,56,56,22,f,1,1.01636977466,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,57,57,50,f,0,1.28282274569,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,58,58,21,f,1,0.883065291238,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,59,59,42,j,0,1.09970118721,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,0,60,22,f,1,0.89974263953,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,1,61,53,f,0,0.849802455621,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,2,62,0,f,1,0.833107324005,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,3,63,3,f,1,0.983092758701,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,4,64,14,j,1,0.916420441951,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,5,65,49,j,0,1.11635351614,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,6,66,17,j,1,0.916426787769,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,7,67,44,j,0,1.2163092067,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,8,68,41,j,0,0.74983484034,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,9,69,8,f,1,0.833116514914,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,10,70,38,j,1,0.833105507477,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,11,71,57,f,0,0.666495770709,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,12,72,51,f,0,0.683152998849,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,13,73,15,j,1,1.28297702724,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,14,74,32,j,1,0.966398860159,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,15,75,59,f,0,1.48289563537,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,16,76,33,j,1,0.699813261554,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,17,77,16,j,1,0.766423178773,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,18,78,4,f,1,0.599834380192,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,19,79,55,f,0,0.74975573116,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,20,80,19,j,1,0.683188012121,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,21,81,52,f,0,0.883081179841,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,22,82,6,f,1,0.79976105142,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,23,83,12,j,1,0.683120704355,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,24,84,23,f,1,1.13303039526,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,25,85,5,f,1,0.764566741604,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,26,86,40,j,0,0.866444369591,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,27,87,27,f,1,0.866418438959,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,28,88,58,j,1,1.14966784911,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,29,89,18,j,1,0.699816136721,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,30,90,21,f,1,0.733149260533,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,31,91,30,j,1,0.83312329381,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,32,92,35,j,1,0.766482429456,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,33,93,45,j,0,1.01638903768,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,34,94,34,j,1,0.866587463252,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,35,95,2,f,1,1.08303756513,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,36,96,48,f,1,1.16634040646,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,37,97,54,f,0,1.29962255321,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,38,98,37,j,1,0.816423960722,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,39,99,43,j,0,1.04971636003,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,40,100,50,j,1,1.21631313148,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,41,101,39,j,1,0.783110845783,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,42,102,20,f,1,0.716546702657,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,43,103,13,j,1,0.916384448237,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,44,104,29,f,1,1.08302848851,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,45,105,9,f,1,0.766498489485,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,46,106,1,j,0,0.766476224991,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,47,107,28,f,1,0.949701289464,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,48,108,11,j,1,0.71648922339,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,49,109,47,j,0,1.2496138014,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,50,110,26,f,1,0.983032055398,01,01,60.014710262,PLT_learning_01,N,2014_Feb_25_1714,P16,
