Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,49,49,47,f,1,0.699782525761,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,50,50,21,f,1,0.64982144412,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,51,51,30,j,1,0.533199842107,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,52,52,57,j,1,0.733140811194,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,53,53,5,f,1,0.699821932835,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,54,54,9,f,1,0.816417282513,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,55,55,22,f,1,0.599856139968,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,56,56,15,j,1,0.932965276331,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,57,57,3,f,1,0.816448394943,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,58,58,32,j,1,0.899741085627,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,59,59,34,j,1,0.749807441269,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,0,60,52,j,1,0.816531660169,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,1,61,3,f,1,0.666510419807,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,2,62,24,f,1,0.649832358281,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,3,63,59,j,1,0.683162791397,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,4,64,23,f,1,0.96637505592,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,5,65,13,j,1,1.04972093097,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,6,66,56,j,1,0.733130691006,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,7,67,33,j,1,0.766455812904,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
