Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,28,28,42,f,1,1.06635547419,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,29,29,7,f,1,0.849736227035,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,30,30,9,f,1,0.73311222505,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,31,31,18,j,1,0.749794767728,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,32,32,53,j,1,0.799796943644,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,33,33,33,f,0,0.866451082131,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,34,34,3,j,0,1.166331694,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,35,35,34,f,0,1.23296942666,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,36,36,29,j,0,0.866406111209,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,37,37,19,j,1,0.7498044398,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,38,38,44,f,1,0.866355886212,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,39,39,31,f,0,0.699824844081,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,40,40,35,j,1,0.716422921546,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,41,41,6,f,1,0.799796384251,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,42,42,10,j,1,0.699809875829,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,43,43,25,f,1,0.899682003586,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,44,44,2,f,1,0.849766371056,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,45,45,49,f,1,0.98302291929,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,46,46,27,f,1,0.816433249249,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,47,47,0,j,0,1.03301038259,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,48,48,8,f,1,0.616455829445,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,49,49,14,j,1,0.733104432657,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,50,50,1,f,1,0.783141044274,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,51,51,51,j,1,0.93308242689,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,52,52,11,j,1,0.683086118578,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,53,53,59,j,1,0.866465689485,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,54,54,45,f,1,1.03306738345,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,55,55,15,j,1,0.599754062924,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,56,56,4,f,1,0.949752133622,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,57,57,12,j,1,0.766483313346,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,58,58,20,f,1,0.766458955726,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,59,59,17,j,1,0.616556150119,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,0,60,5,f,1,0.816532207532,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,1,61,23,f,1,0.699781470134,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,2,62,52,j,1,0.766455178325,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,3,63,38,f,0,0.649845341594,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,4,64,27,j,0,0.89972754593,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,5,65,51,f,0,0.966347113379,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,6,66,48,f,1,0.899709825829,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,7,67,37,f,0,1.11636906952,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,8,68,44,f,1,0.783131621824,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,9,69,47,f,1,0.566530594016,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,10,70,24,f,1,1.29963619358,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,11,71,7,f,1,0.733145836701,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,12,72,1,f,1,0.633177701003,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,13,73,35,f,0,1.04969255835,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,14,74,13,j,1,0.683168141713,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,15,75,14,j,1,0.59983786649,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,16,76,8,f,1,0.566537475141,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,17,77,21,f,1,0.816467176686,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,18,78,15,j,1,1.59946888118,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,19,79,50,j,1,0.799587700891,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,20,80,25,f,1,0.7331401706,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,21,81,33,f,0,0.84981474645,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,22,82,32,j,1,0.633151214084,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,23,83,4,f,1,0.61650058082,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,24,84,34,f,0,0.683149934399,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,25,85,53,j,1,0.66651634756,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,26,86,54,j,1,0.799784609948,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,27,87,22,f,1,0.816414311117,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,28,88,45,f,1,0.766353976459,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,29,89,30,f,0,0.716478695353,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,30,90,28,f,1,0.866443626576,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,31,91,9,f,1,0.716444193486,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,32,92,58,j,1,0.816442211554,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,33,93,26,f,1,0.84977998594,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,34,94,59,j,1,0.799747284053,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,35,95,43,f,1,0.666463536126,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,36,96,29,None,0,,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,37,97,57,j,1,0.916409598388,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,38,98,40,f,1,0.699773635636,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,39,99,20,f,1,0.949737848069,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,40,100,6,f,1,0.666493117747,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,41,101,0,f,1,0.649852854291,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,42,102,19,j,1,0.866472011218,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,43,103,41,f,1,0.766459193317,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,44,104,3,f,1,0.733144844231,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,45,105,18,j,1,0.76649288617,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,46,106,31,j,1,0.983060816607,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,47,107,11,j,1,0.666492377906,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,48,108,2,f,1,0.783116566354,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,49,109,12,f,0,0.249961755319,01,03,60.0214814911,PLT_learning_01,B,2014_Mrz_14_1325,P19,
