Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,23,23,2,f,1,0.683146484613,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,24,24,59,j,1,0.599881802392,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,25,25,46,f,1,0.833112331486,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,26,26,5,f,1,0.799781965549,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,27,27,16,j,1,0.799781929459,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,28,28,32,f,0,0.916370096465,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,29,29,35,j,1,1.46625065676,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,30,30,30,j,1,0.999673542304,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,31,31,0,f,1,1.41624299667,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,32,32,54,j,1,0.749864816054,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,33,33,31,j,1,1.11633268923,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,34,34,13,j,1,0.949729770453,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,35,35,38,j,1,0.849769018278,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,36,36,20,j,0,1.63285513342,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,37,37,44,f,1,0.633171476906,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,38,38,58,j,1,0.766508988654,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,39,39,36,j,1,0.683151657506,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,40,40,53,j,1,0.616500570672,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,41,41,41,f,1,0.583197416561,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,42,42,52,j,1,0.699813718694,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,43,43,45,f,1,0.533188210615,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,44,44,40,f,1,0.48324367486,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,45,45,57,f,0,1.03303941173,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,46,46,49,f,1,0.799812464568,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,47,47,34,j,1,1.08305494244,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,48,48,1,f,1,1.04970718115,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,49,49,18,j,1,0.7498086661,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,50,50,39,f,0,1.29955939579,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,51,51,11,j,1,0.766436799723,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,52,52,47,f,1,0.583215389358,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,53,53,50,j,1,0.666489057977,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,54,54,7,f,1,0.899754919136,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,55,55,26,j,0,0.882109427749,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,56,56,29,j,0,0.866407581898,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,57,57,48,f,1,0.683148156781,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,58,58,21,j,0,1.26617401373,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,59,59,27,j,0,1.33297164984,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,0,60,10,j,1,0.949765258908,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,1,61,11,j,1,0.6498326178,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,2,62,0,f,1,1.14970082631,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,3,63,58,j,1,0.866392791032,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,4,64,52,f,0,0.599834115533,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,5,65,16,j,1,0.916402718776,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,6,66,30,j,1,1.09969844137,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,7,67,13,j,1,1.11633915534,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,8,68,3,f,1,0.749814717183,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,9,69,48,f,1,0.749811754799,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,10,70,14,j,1,0.849769012263,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,11,71,2,f,1,0.649829688499,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,12,72,44,j,0,0.833071540816,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,13,73,18,j,1,0.89981058789,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,14,74,8,f,1,0.716510323982,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,15,75,33,j,1,1.06635650258,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,16,76,20,j,0,0.916415978827,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,17,77,9,f,1,0.749802801483,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,18,78,34,j,1,0.949730552402,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,19,79,42,f,1,0.832978819708,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,20,80,37,j,1,0.949770419771,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,21,81,35,j,1,0.983039535041,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,22,82,29,j,0,1.14966844159,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,23,83,12,j,1,0.866422965241,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,24,84,47,f,1,0.783119086323,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,25,85,46,j,0,0.966389103841,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,26,86,24,j,0,0.98306367922,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,27,87,31,j,1,0.949731577958,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,28,88,7,f,1,0.89971432696,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,29,89,39,j,1,0.699788145954,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,30,90,51,j,1,0.849823941173,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,31,91,36,j,1,0.966415034473,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,32,92,56,j,1,0.683165443869,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,33,93,49,f,1,0.816451461267,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,34,94,23,j,0,0.833088713619,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,35,95,15,j,1,0.883047886858,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,36,96,22,j,0,0.833090506086,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,37,97,19,j,1,1.16633863204,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,38,98,6,f,1,0.649830702025,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,39,99,59,j,1,0.866375134021,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,40,100,4,f,1,0.699783809144,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,41,101,53,j,1,0.716447316938,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,42,102,41,f,1,0.633151083075,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,43,103,43,f,1,0.566540582402,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,44,104,17,j,1,0.683148180841,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,45,105,54,j,1,0.683133925309,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,46,106,28,f,1,0.983016578823,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,47,107,25,f,1,1.2163459583,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,48,108,1,f,1,0.783111311945,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,49,109,27,f,1,0.749809742784,03,02,60.0187314796,PLT_learning_3,B,2014_Feb_17_1350,P08,
