Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,12,12,40,f,1,0.966390243682,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,13,13,46,f,1,1.13302047654,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,14,14,33,j,1,1.59949510756,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,15,15,8,f,1,1.08302590206,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,16,16,41,f,1,0.983084045984,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,17,17,6,j,0,1.08299408576,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,18,18,14,None,0,,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,19,19,48,f,1,0.733189714363,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,20,20,25,f,1,0.683151347734,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,21,21,7,f,1,0.733142433515,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,22,22,24,f,1,1.36627493929,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,23,23,17,j,1,1.1163531402,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,24,24,3,f,1,0.816426423861,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,25,25,9,f,1,0.766468267156,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,26,26,34,j,1,0.866431524575,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,27,27,31,j,1,0.849740447064,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,28,28,59,j,1,1.11633232833,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,29,29,26,f,1,1.04967415283,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,30,30,11,j,1,1.06636087849,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,31,31,30,j,1,0.849751580815,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,32,32,47,f,1,0.966385479808,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,33,33,29,f,1,0.899778594146,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,34,34,52,j,1,1.14966941301,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,35,35,45,f,1,0.666494757182,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,36,36,58,j,1,0.949776278374,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,37,37,49,j,0,1.29960075187,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,38,38,20,j,0,1.13299079556,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,39,39,18,j,1,1.03302994113,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,40,40,23,f,1,1.06637595808,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,41,41,57,j,1,1.41623993504,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,42,42,1,f,1,1.06637017767,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,43,43,13,j,1,0.899734362899,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,44,44,37,j,1,0.883074680642,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,45,45,35,j,1,0.983095483493,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,46,46,36,j,1,0.699828446403,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,47,47,50,j,1,0.849731409538,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,48,48,39,j,1,0.89973747265,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,49,49,2,f,1,0.849727866708,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,50,50,28,f,1,1.26635726649,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,51,51,53,j,1,0.666525770483,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,52,52,19,j,1,0.899760022857,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,53,53,55,j,1,0.916405807475,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,54,54,27,f,1,0.899734522297,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,55,55,16,j,1,0.883095453418,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,56,56,43,f,1,0.666502212765,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,57,57,15,j,1,0.833110677363,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,58,58,56,j,1,0.783093032383,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,59,59,10,j,1,0.916335579432,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,0,60,39,j,1,0.866437389193,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,1,61,15,j,1,0.833107044308,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,2,62,4,f,1,0.883058319862,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,3,63,7,f,1,0.899721770513,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,4,64,37,j,1,0.883079937745,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,5,65,33,f,0,0.749772798701,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,6,66,10,j,1,0.816425386275,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,7,67,30,j,1,1.09967373178,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,8,68,44,f,1,0.81645153044,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,9,69,20,f,1,1.19965528981,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,10,70,13,j,1,0.766467385959,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,11,71,12,j,1,0.966368439335,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,12,72,31,j,1,0.9997223269,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,13,73,53,j,1,0.849778004677,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,14,74,24,f,1,1.1663499282,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,15,75,0,f,1,0.883087227915,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,16,76,42,f,1,0.766490489545,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,17,77,51,j,1,0.916393359448,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,18,78,29,f,1,0.883094824851,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,19,79,5,f,1,1.08297305434,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,20,80,8,f,1,1.48287014684,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,21,81,36,f,0,1.14968837528,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,22,82,52,j,1,1.16633256291,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,23,83,21,f,1,1.59958295652,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,24,84,16,j,1,0.933062485245,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,25,85,32,j,1,0.766484318163,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,26,86,1,f,1,0.866453984557,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,27,87,9,f,1,1.06635977173,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,28,88,19,f,0,1.29962890805,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,29,89,27,f,1,1.13302082841,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,30,90,3,j,0,0.966390345937,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,31,91,25,f,1,0.916377049797,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,32,92,55,j,1,0.783165323569,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,33,93,11,j,1,0.94971800212,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,34,94,50,j,1,0.766458820611,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,35,95,35,j,1,0.83308340238,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,36,96,14,j,1,1.1496763874,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,37,97,28,f,1,1.04965803866,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,38,98,59,j,1,0.966408300689,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,39,99,58,j,1,0.816423990797,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,40,100,56,f,0,1.04968928655,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,41,101,45,f,1,0.983087736182,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,42,102,2,f,1,1.34967192427,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,43,103,6,f,1,0.649834795227,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,44,104,18,j,1,0.8830958474,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,45,105,41,f,1,0.866435028308,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,46,106,48,f,1,0.749812708175,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,47,107,49,f,1,1.31628833467,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,48,108,26,f,1,1.28295827249,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,49,109,17,j,1,0.933074112225,03,02,60.0189568224,PLT_learning_3,B,2014_Mrz_05_1556,P16,
