Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,34,34,22,f,1,0.999706880399,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,35,35,13,j,1,0.799824981767,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,36,36,46,j,0,0.983008873617,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,37,37,59,j,1,1.1329667807,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,38,38,8,f,1,1.18301184202,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,39,39,41,j,0,0.866429010308,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,40,40,55,f,0,0.699819520154,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,41,41,42,j,0,1.23298015804,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,42,42,30,j,1,1.03305492741,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,43,43,43,f,1,0.916305546575,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,44,44,56,j,1,0.849613229976,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,45,45,35,j,1,1.26632680055,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,46,46,26,f,1,0.966416947241,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,47,47,40,f,1,0.883090331652,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,48,48,53,f,0,1.59953466215,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,49,49,31,j,1,1.5328579334,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,50,50,14,j,1,0.949751710138,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,51,51,1,f,1,0.983057134909,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,52,52,11,j,1,0.966352105623,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,53,53,28,f,1,0.966371714498,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,54,54,39,j,1,0.633170072406,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,55,55,6,f,1,0.733121636679,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,56,56,25,f,1,0.649808933767,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,57,57,5,f,1,0.716479855039,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,58,58,48,j,0,0.86640619845,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,59,59,38,j,1,0.816470014511,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,0,60,42,j,0,0.933107994677,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,1,61,34,j,1,0.899757487538,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,2,62,23,j,0,1.0663844332,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,3,63,11,j,1,1.04968797227,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,4,64,50,f,0,0.91643730799,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,5,65,2,f,1,1.08291022774,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,6,66,18,j,1,1.03304856354,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,7,67,46,f,1,1.13297051902,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,8,68,31,j,1,0.783139898196,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,9,69,9,f,1,0.733228559184,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,10,70,7,f,1,0.766475677627,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,11,71,17,j,1,0.966398156405,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,12,72,16,j,1,0.766429034368,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,13,73,24,f,1,0.866382409155,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,14,74,22,f,1,1.08301746603,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,15,75,15,j,1,1.16631599161,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,16,76,45,j,0,1.06637147089,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,17,77,10,j,1,1.06634646356,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,18,78,14,j,1,0.883073597943,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,19,79,44,f,1,1.16631088488,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,20,80,8,f,1,1.31624816956,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,21,81,35,j,1,1.18299030834,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,22,82,21,f,1,1.28295767099,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,23,83,39,j,1,1.06637106488,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,24,84,32,j,1,0.883098975196,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,25,85,4,f,1,1.09969920527,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,26,86,33,j,1,0.916422195322,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,27,87,27,f,1,1.19963347945,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,28,88,13,j,1,0.816482197878,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,29,89,5,f,1,0.649780422704,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,30,90,55,f,0,1.23299641958,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,31,91,19,j,1,1.28300634131,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,32,92,48,f,1,1.26631404275,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,33,93,54,j,1,1.2329474004,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,34,94,0,f,1,0.883097678965,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,35,95,59,j,1,1.0830185367,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,36,96,41,f,1,1.19964629138,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,37,97,43,j,0,0.983076181382,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,38,98,57,j,1,1.18301363749,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,39,99,37,j,1,1.26625457252,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,40,100,1,f,1,0.783114199141,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,41,101,36,j,1,0.733118241216,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,42,102,30,j,1,1.06641116683,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,43,103,6,f,1,0.66649634514,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,44,104,40,f,1,1.16633280652,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,45,105,51,j,1,1.2496349862,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,46,106,20,f,1,1.23298494598,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,47,107,12,j,1,1.53288747904,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,48,108,3,f,1,0.683141173375,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,49,109,25,f,1,0.933072006977,03,03,60.0144578706,PLT_learning_3,A,2014_Feb_17_1056,P06,
