Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,20,20,58,j,1,0.783129236888,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,21,21,15,j,1,0.79976292899,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,22,22,51,j,1,0.699837478525,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,23,23,8,f,1,0.96638357011,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,24,24,31,f,0,0.849757071913,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,25,25,3,f,1,0.799770540934,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,26,26,44,f,1,0.749826493686,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,27,27,45,f,1,0.716472957072,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,28,28,33,f,0,0.949709129596,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,29,29,0,f,1,0.76645318737,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,30,30,54,j,1,1.24962799668,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,31,31,41,f,1,0.649750106578,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,32,32,12,j,1,0.816455056522,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,33,33,9,f,1,0.549857690327,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,34,34,37,j,1,0.866419464442,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,35,35,35,f,0,0.766433343985,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,36,36,5,f,1,0.633181673891,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,37,37,1,f,1,0.69986376695,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,38,38,22,j,0,0.649823215528,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,39,39,25,j,0,0.799779181438,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,40,40,36,f,0,0.766466724059,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,41,41,10,j,1,0.899775055168,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,42,42,34,j,1,0.733075383361,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,43,43,39,j,1,0.466580485182,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,44,44,43,f,1,0.716465212798,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,45,45,20,f,1,0.766462447416,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,46,46,21,f,1,0.566534645098,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,47,47,52,j,1,0.816425856851,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,48,48,30,j,1,0.733104577016,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,49,49,50,j,1,0.683158725278,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,50,50,40,f,1,0.666490651609,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,51,51,46,f,1,0.949725553471,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,52,52,24,j,0,0.699796342146,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,53,53,7,f,1,0.816454671564,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,54,54,23,f,1,1.16618006263,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,55,55,28,f,1,0.516539666094,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,56,56,17,j,1,0.733140164585,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,57,57,48,f,1,0.649838652947,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,58,58,6,f,1,0.983086861426,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,59,59,19,j,1,0.683132533092,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,0,60,38,j,1,1.04971376413,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,1,61,10,j,1,0.7331345857,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,2,62,40,f,1,0.616520315936,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,3,63,58,j,1,0.54985507983,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,4,64,41,f,1,0.616522508393,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,5,65,34,j,1,0.483170634918,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,6,66,33,j,1,0.616554923065,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,7,67,18,j,1,0.633161283144,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,8,68,3,f,1,0.59984930997,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,9,69,39,j,1,0.73336431544,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,10,70,52,None,0,,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,11,71,17,j,1,0.633166952252,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,12,72,15,j,1,0.51650162141,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,13,73,23,f,1,0.783052927974,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,14,74,14,j,1,0.549848129533,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,15,75,20,f,1,0.683145540464,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,16,76,12,j,1,0.599839225873,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,17,77,51,j,1,0.699817523862,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,18,78,46,f,1,0.683211497615,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,19,79,35,j,1,0.599811878813,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,20,80,9,f,1,0.766449431021,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,21,81,53,j,1,0.516608588625,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,22,82,42,f,1,0.733185039267,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,23,83,28,f,1,0.616497308677,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,24,84,55,j,1,0.59981994188,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,25,85,54,j,1,0.649844475438,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,26,86,19,j,1,0.599837547697,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,27,87,57,j,1,0.833100826682,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,28,88,7,f,1,0.616506424364,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,29,89,49,f,1,0.599893005718,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,30,90,1,f,1,0.549872857073,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,31,91,24,f,1,0.533200431574,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,32,92,27,f,1,0.516502358244,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,33,93,36,j,1,0.849804382658,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,34,94,48,f,1,0.583195016598,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,35,95,13,j,1,0.766465325579,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,36,96,25,f,1,0.616520947508,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,37,97,16,j,1,0.849710488979,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,38,98,47,f,1,0.816434028188,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,39,99,56,j,1,1.08298236035,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,40,100,30,j,1,1.03303740183,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,41,101,5,f,1,1.08299079634,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,42,102,11,j,1,0.733128318102,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,43,103,31,j,1,0.999723251241,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,44,104,22,f,1,0.616508057428,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,45,105,2,f,1,1.06637100785,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,46,106,26,f,1,0.766430983109,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,47,107,44,j,0,0.8664428326,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,48,108,4,f,1,0.799765635726,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,49,109,43,j,0,0.833071566862,03,03,60.0199495037,PLT_learning_3,A,2014_Mrz_31_1321,P26,
