Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,31,31,22,j,0,1.39959033391,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,32,32,6,f,1,1.58284145232,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,33,33,11,j,1,0.966375630258,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,34,34,34,f,0,1.31631444576,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,35,35,52,j,1,1.06640766009,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,36,36,15,j,1,1.03302110811,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,37,37,50,j,1,1.21630261126,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,38,38,17,j,1,0.733139618499,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,39,39,44,f,1,1.09967528665,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,40,40,29,j,0,1.33294642296,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,41,41,20,f,1,0.783135940331,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,42,42,0,f,1,1.01639870377,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,43,43,49,j,0,1.08302355922,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,44,44,23,j,0,1.06638121217,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,45,45,38,f,0,1.18296166194,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,46,46,9,f,1,1.11635304095,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,47,47,28,j,0,1.28295427854,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,48,48,54,j,1,1.04976368298,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,49,49,18,j,1,0.849755457478,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,50,50,5,f,1,0.983065113796,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,51,51,24,j,0,0.883098845873,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,52,52,57,f,0,0.983061471718,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,53,53,25,j,0,1.03306059353,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,54,54,33,f,0,1.09970629695,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,55,55,21,j,0,1.34959070984,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,56,56,4,f,1,1.08303611853,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,57,57,2,f,1,0.816427738137,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,58,58,8,f,1,1.43287944602,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,59,59,45,j,0,1.08304667183,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,0,60,51,j,1,0.683139729776,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,1,61,23,j,0,0.916442892911,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,2,62,8,f,1,0.649855826648,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,3,63,55,j,1,0.949731830588,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,4,64,32,j,1,1.54952846069,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,5,65,0,f,1,1.36627047616,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,6,66,52,j,1,1.03304748987,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,7,67,10,j,1,1.04971733446,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,8,68,15,j,1,0.716483286591,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
