Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,3,16,196,6,f,1,0.383232342614,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,3,17,197,52,j,1,0.533175726498,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,3,18,198,29,f,1,0.566425828377,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,3,19,199,32,f,0,0.549800091728,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,3,20,200,50,j,1,0.58322397576,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,3,21,201,16,f,0,0.433247368065,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,3,22,202,18,j,1,0.383240092932,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,3,23,203,51,j,1,0.483252198104,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,3,24,204,20,f,1,0.533195254171,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,3,25,205,48,f,1,0.266621108112,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
