Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,0,60,1,f,1,1.11637917768,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,1,61,4,f,1,0.749804021759,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,2,62,8,f,1,0.666511252881,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,3,63,33,f,0,0.766476065308,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,4,64,16,j,1,0.949743390864,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,5,65,10,j,1,1.04966929847,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,6,66,14,j,1,1.04968899148,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,7,67,23,f,1,0.866430017706,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,8,68,57,j,1,0.899767223678,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,9,69,50,j,1,0.866436246208,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,10,70,38,f,0,0.96636951914,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,11,71,41,f,1,0.933055338473,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,12,72,52,j,1,0.933073777363,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,13,73,42,f,1,0.833099870302,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,14,74,6,f,1,1.24965250768,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,15,75,11,j,1,1.14965888054,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,16,76,13,j,1,0.849780704729,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,17,77,51,j,1,0.716468223291,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,18,78,7,f,1,1.11635787266,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,19,79,35,f,0,1.24964365364,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,20,80,2,f,1,0.883108313816,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,21,81,59,j,1,0.749804782653,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,22,82,19,f,0,1.39961039236,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,23,83,26,f,1,0.933044932575,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,24,84,31,j,1,0.866428444791,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,25,85,34,j,1,0.64988229456,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,26,86,27,f,1,0.649812851735,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,27,87,25,f,1,0.949684221607,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,28,88,15,j,1,0.833048358101,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,29,89,32,j,1,1.09972051142,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,30,90,43,f,1,0.866401741334,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,31,91,5,f,1,1.18298220396,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,32,92,12,j,1,1.31626688722,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,33,93,24,f,1,1.08302528919,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,34,94,22,f,1,0.566532212043,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,35,95,45,f,1,0.716467748108,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,36,96,0,f,1,1.06638826179,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,37,97,48,f,1,0.766472471363,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,38,98,18,f,0,1.34959861054,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,39,99,56,j,1,0.766449376886,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,40,100,9,f,1,0.93306796991,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,41,101,40,f,1,0.849771414608,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,42,102,58,j,1,0.733197433111,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,43,103,30,j,1,1.21628886291,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,44,104,46,f,1,0.733158841066,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,45,105,55,j,1,0.633185782115,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,46,106,37,j,1,1.36631898437,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,47,107,3,f,1,1.08302134337,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,48,108,29,f,1,1.04971286188,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,49,109,17,f,0,1.11631600847,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,50,110,47,f,1,0.733083726123,02,02,60.0203427859,PLT_learning_02,A,2014_Feb_17_1906,P11,
