Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,0,25,25,24,f,1,0.949737772882,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,0,26,26,4,f,1,0.949683779507,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,0,27,27,27,j,0,1.59951701898,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,0,28,28,25,None,0,,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,0,29,29,19,j,1,1.06636105307,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,1,0,30,3,f,1,1.08296621918,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,1,1,31,23,j,1,0.98305195355,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,1,2,32,10,j,1,1.26631445811,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,1,3,33,11,j,1,1.23296874396,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,1,4,34,29,j,0,1.29948010511,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,1,5,35,14,f,0,0.916404735286,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,1,6,36,21,j,1,1.0830142848,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,1,7,37,19,j,1,0.933049582149,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,1,8,38,1,f,1,1.13297149581,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,1,9,39,6,f,1,1.04964581302,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,10,40,15,j,1,1.0330118322,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,1,11,41,7,f,1,1.01634588482,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,1,12,42,24,f,1,0.966376986726,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,1,13,43,20,j,1,0.98307279542,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,1,14,44,17,j,1,0.949724951974,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,1,15,45,4,f,1,0.783194406078,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,16,46,0,f,1,0.983097128981,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,1,17,47,25,f,1,1.09970216276,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,1,18,48,27,j,0,1.31632232118,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,1,19,49,28,f,1,1.31626750375,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,1,20,50,8,f,1,0.916415592304,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,1,21,51,22,j,1,0.833141611185,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,1,22,52,5,f,1,0.799742096142,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,1,23,53,13,j,1,0.966394757954,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,1,24,54,2,f,1,1.06636943794,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,1,25,55,16,j,1,1.01634602016,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,1,26,56,12,f,0,1.34958215659,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,1,27,57,18,j,1,1.24968143968,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,1,28,58,26,f,1,1.09970533866,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,1,29,59,9,j,1,0.749850986642,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,2,0,60,8,f,1,1.03303618681,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,2,1,61,26,f,1,1.1162939636,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,2,2,62,19,j,1,0.933087786228,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,2,3,63,21,j,1,0.949700308644,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,2,4,64,9,j,1,1.13299148656,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,2,5,65,18,j,1,1.28294902238,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,2,6,66,11,j,1,1.33295093063,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,2,7,67,5,f,1,0.883080199847,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,2,8,68,24,f,1,1.01638798359,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,2,9,69,20,j,1,0.766455536215,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,2,10,70,4,f,1,0.68311385661,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,2,11,71,16,f,0,0.866432140991,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,2,12,72,10,j,1,1.21636541844,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,2,13,73,2,f,1,0.866401609004,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,2,14,74,1,f,1,1.11635328624,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,2,15,75,17,j,1,1.03311229422,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,2,16,76,23,j,1,1.16632523693,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,2,17,77,27,f,1,1.43294068413,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,2,18,78,28,f,1,1.43288758999,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,2,19,79,12,j,1,1.66611639418,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,2,20,80,0,f,1,0.883081637425,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,2,21,81,3,f,1,1.38293143762,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,2,22,82,22,j,1,0.949739805943,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,2,23,83,15,j,1,0.949732678202,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,2,24,84,13,j,1,1.31627484502,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,2,25,85,25,f,1,1.33294559836,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,2,26,86,14,j,1,1.44956462596,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,2,27,87,6,f,1,1.14968238403,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,2,28,88,7,f,1,1.26626373086,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,2,29,89,29,f,1,1.18299197528,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,3,0,90,29,f,1,1.29961785694,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,3,1,91,23,j,1,1.36629436811,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,3,2,92,14,j,1,1.2995180716,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,3,3,93,11,j,1,1.19965510765,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,3,4,94,8,f,1,1.11635804408,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,3,5,95,2,f,1,0.949729490269,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,3,6,96,3,f,1,0.933042147644,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,3,7,97,0,f,1,0.833109758913,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,3,8,98,25,None,0,,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,3,9,99,20,j,1,0.783111495735,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,3,10,100,24,f,1,1.01638660617,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,3,11,101,18,j,1,0.783124067022,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,3,12,102,16,j,1,0.949710519053,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,3,13,103,1,f,1,0.583144409649,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,3,14,104,17,j,1,0.833099365045,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,3,15,105,27,f,1,1.13299176325,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,3,16,106,4,j,0,1.26629847032,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,3,17,107,9,j,1,0.749794346681,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,3,18,108,22,j,1,1.09971512502,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,3,19,109,28,f,1,1.26629200723,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,3,20,110,10,j,1,1.08303181543,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,3,21,111,7,f,1,0.766463981234,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,3,22,112,15,j,1,0.784379649855,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,3,23,113,21,j,1,0.999731034613,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,3,24,114,6,f,1,0.93308536821,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,3,25,115,13,j,1,1.19965936023,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,3,26,116,12,j,1,0.949732034602,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,3,27,117,26,f,1,1.29963657553,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,3,28,118,19,j,1,0.899747338188,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,3,29,119,5,f,1,0.733091476413,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,4,0,120,23,j,1,1.33294503897,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,4,1,121,21,j,1,0.899737506721,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,4,2,122,0,f,1,0.649841260436,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,4,3,123,17,j,1,0.916425691441,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,4,4,124,29,f,1,1.14964974681,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,4,5,125,10,j,1,1.3329187325,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,4,6,126,26,f,1,0.883100208644,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,4,7,127,12,j,1,0.799771088296,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,4,8,128,16,j,1,0.966356141849,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,4,9,129,9,j,1,0.999709431848,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,4,10,130,2,f,1,0.816397165447,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,4,11,131,27,f,1,1.04964163562,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,4,12,132,1,f,1,0.966419996766,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,4,13,133,14,j,1,1.23302797938,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,4,14,134,4,f,1,1.04973883452,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,4,15,135,25,f,1,1.26630318605,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,4,16,136,28,f,1,1.36623964091,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,4,17,137,13,j,1,1.1996632459,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,4,18,138,11,j,1,1.24960723902,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,4,19,139,3,f,1,0.883065739859,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,4,20,140,6,f,1,1.23299836167,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,4,21,141,22,j,1,1.24964399349,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,4,22,142,20,j,1,1.06636408161,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,4,23,143,18,j,1,1.21635017049,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,4,24,144,15,j,1,0.983073520225,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,4,25,145,8,f,1,1.33295623282,02,P24,02,60.0262827305,B,PLT_transfer_02,2014_Mrz_14_1552,
