Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,2,12,72,2,f,1,0.982873543532,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,2,13,73,26,j,0,1.08301269986,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,2,14,74,1,f,1,0.616571154461,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,2,15,75,29,f,1,0.999708881479,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,2,16,76,17,j,1,0.933051386638,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,2,17,77,27,f,1,1.16635342007,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,2,18,78,3,f,1,0.849720603151,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,2,19,79,18,j,1,0.933079169784,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,2,20,80,16,j,1,1.24966429401,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,2,21,81,23,f,0,0.683177528073,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,2,22,82,7,f,1,0.56653121055,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,2,23,83,11,f,0,1.19958981816,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,2,24,84,5,f,1,0.733130973711,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,2,25,85,0,f,1,0.883058287312,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,2,26,86,19,f,0,0.749809071327,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,2,27,87,13,j,1,1.41625682718,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,2,28,88,25,f,1,0.983052994139,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,2,29,89,15,j,1,0.616508520581,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
