Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,4,26,146,7,f,1,1.33294283448,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,4,27,147,2,f,1,0.866392983538,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,4,28,148,24,f,1,0.916397824085,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,4,29,149,18,j,1,0.799644918291,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,5,0,150,19,j,1,0.783096226734,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,5,1,151,28,f,1,1.31628347349,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,5,2,152,6,f,1,0.949726233162,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,5,3,153,27,f,1,0.933075323211,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,5,4,154,20,j,1,0.933024018526,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,5,5,155,12,j,1,0.849757998218,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,5,6,156,15,j,1,0.733158450093,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,5,7,157,8,f,1,1.23299665041,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,5,8,158,23,j,1,0.799772573993,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,5,9,159,26,f,1,0.933062403056,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,5,10,160,5,f,1,1.14965825799,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,5,11,161,11,j,1,1.13299341135,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,5,12,162,29,f,1,1.01637163791,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,5,13,163,22,j,1,1.39955665162,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,5,14,164,18,j,1,1.06640498641,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,5,15,165,16,j,1,0.683237581531,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,5,16,166,0,f,1,0.766447019018,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,5,17,167,2,f,1,0.599876172825,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,5,18,168,3,f,1,0.699861264723,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,5,19,169,7,f,1,1.18300817359,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,5,20,170,1,f,1,0.749823898227,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,5,21,171,9,j,1,0.74983904392,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,5,22,172,17,j,1,0.649864866185,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,5,23,173,14,j,1,1.03300940215,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,5,24,174,24,f,1,0.799783157333,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,5,25,175,25,f,1,0.933077708146,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,5,26,176,21,j,1,1.39959451886,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,5,27,177,13,j,1,1.23299721883,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,5,28,178,4,f,1,0.583182712977,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,5,29,179,10,j,1,0.78310517701,02,P18,01,60.0226234902,B,PLT_transfer_01,2014_Mrz_07_1131,
