Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,28,28,0,j,0,0.566540245035,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,0,29,29,2,j,0,0.716455498622,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,1,0,30,26,j,0,0.74981126679,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,1,1,31,9,j,1,0.499847709988,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,1,2,32,24,f,1,0.649821444119,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,1,3,33,25,j,0,0.699825875648,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,1,4,34,12,j,1,0.566506534136,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,1,5,35,5,f,1,0.683116181397,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,1,6,36,18,j,1,0.766463193272,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,1,7,37,23,f,0,0.966394114353,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,1,8,38,20,j,1,0.81645239189,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,1,9,39,7,f,1,1.04969441096,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,1,10,40,3,j,0,0.666462285012,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,1,11,41,22,j,1,0.499928382763,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,1,12,42,28,j,0,0.683105667229,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,1,13,43,11,j,1,0.616482689294,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,1,14,44,19,j,1,0.749811651749,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,15,45,0,f,1,0.76648446822,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,1,16,46,6,f,1,0.633174128112,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,1,17,47,14,j,1,0.733140083383,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,1,18,48,16,f,0,0.716485471217,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,1,19,49,27,f,1,0.649895034267,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,1,20,50,13,j,1,0.633164822953,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,1,21,51,4,j,0,0.633162792901,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,22,52,15,j,1,0.716440731871,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,1,23,53,29,f,1,0.666484131382,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,1,24,54,2,j,0,0.6331337015,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,1,25,55,8,f,1,0.583253833979,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,1,26,56,17,j,1,1.13300179622,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,1,27,57,1,j,0,0.733223360638,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,1,28,58,21,j,1,0.549865771439,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,1,29,59,10,j,1,0.616463083499,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,2,0,60,11,j,1,0.599855105394,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,2,1,61,29,j,0,0.666534497732,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,2,2,62,19,j,1,0.616515470878,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,2,3,63,22,j,1,0.666439419105,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,2,4,64,13,j,1,0.866338899938,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,2,5,65,23,j,1,0.933035419901,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,2,6,66,21,f,0,0.566515866362,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,2,7,67,16,f,0,0.699818293779,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,2,8,68,4,j,0,0.63316884396,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,2,9,69,0,f,1,0.733125587306,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,2,10,70,15,j,1,0.583182755081,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,2,11,71,14,j,1,0.949735598471,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,2,12,72,2,f,1,1.18304829344,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,2,13,73,10,j,1,0.866418339642,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,2,14,74,6,f,1,0.583217861452,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,2,15,75,27,f,1,0.849763811687,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,2,16,76,3,j,0,0.966359356849,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,2,17,77,9,j,1,0.699850350559,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,2,18,78,26,j,0,0.866422402755,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,2,19,79,12,j,1,0.749821967422,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,2,20,80,18,j,1,0.899766543986,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,2,21,81,17,j,1,0.999716980636,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,2,22,82,8,j,0,0.633163168837,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,2,23,83,5,f,1,0.7331251031,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,2,24,84,7,f,1,0.649851275361,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,2,25,85,20,j,1,0.566521670808,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,2,26,86,1,j,0,0.499865571441,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,2,27,87,24,f,1,0.683154782465,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,2,28,88,28,j,0,0.866416324629,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,2,29,89,25,f,1,1.41624705887,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,3,0,90,0,f,1,0.999695010958,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,3,1,91,24,f,1,0.616467191723,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,3,2,92,12,j,1,0.683134581189,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,3,3,93,17,f,0,0.966382150577,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,3,4,94,5,f,1,0.633178049872,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,3,5,95,14,f,0,0.766450011466,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,3,6,96,18,j,1,0.866435587569,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,3,7,97,19,f,0,1.01638034458,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,3,8,98,22,j,1,0.549874517204,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,3,9,99,29,f,1,0.733085741138,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,3,10,100,7,f,1,0.633192167005,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,3,11,101,23,j,1,1.36627338489,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,3,12,102,6,f,1,0.499879357752,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,3,13,103,21,j,1,0.633205354827,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,3,14,104,25,f,1,0.79979764138,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,3,15,105,13,f,0,0.716518171599,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,3,16,106,28,j,0,0.599855604636,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,3,17,107,20,j,1,0.599762850795,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,3,18,108,10,j,1,0.849639915339,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,3,19,109,27,f,1,1.04956306207,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,3,20,110,1,j,0,0.649868571407,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,3,21,111,26,f,1,0.716484508822,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,3,22,112,15,j,1,0.549875608922,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,3,23,113,16,f,0,0.683209915678,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,3,24,114,3,j,0,0.999719239258,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,3,25,115,2,f,1,0.716476659286,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,3,26,116,9,j,1,0.516546081059,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,3,27,117,11,j,1,0.666517054318,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,3,28,118,4,f,1,0.666477659274,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,3,29,119,8,j,0,0.516503326655,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,4,0,120,21,f,0,0.633142534482,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,4,1,121,28,f,1,0.616504749194,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,4,2,122,18,f,0,0.516546724662,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,4,3,123,15,j,1,0.549869569893,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,4,4,124,27,f,1,0.9330901862,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,4,5,125,14,j,1,0.899771858212,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,4,6,126,12,j,1,0.549863933865,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,4,7,127,1,j,0,0.66645174077,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,4,8,128,19,f,0,0.549888565167,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,4,9,129,4,j,0,0.916416930636,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,4,10,130,20,j,1,0.849746362259,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,4,11,131,11,j,1,0.86642287493,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,4,12,132,2,f,1,1.03305112499,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,4,13,133,17,j,1,1.06637698673,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,4,14,134,7,f,1,0.533288250133,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,4,15,135,26,f,1,0.799771891295,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,4,16,136,29,f,1,0.933061040665,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,4,17,137,10,j,1,0.56653710522,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,4,18,138,22,j,1,0.616526625639,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,4,19,139,3,j,0,0.64979933309,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,4,20,140,24,f,1,0.616507401796,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,4,21,141,13,j,1,0.849762608693,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,4,22,142,0,f,1,0.616540823976,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,4,23,143,25,f,1,0.649836914621,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,4,24,144,16,f,0,0.616418795276,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,4,25,145,23,f,0,0.666478726931,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,4,26,146,9,j,1,0.533249862596,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,4,27,147,8,f,1,1.08307025109,03,P08,01,60.0163928642,A,PLT_transfer_01,2014_Feb_25_1207,
