Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,2,12,72,13,j,1,0.883125510335,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,2,13,73,3,j,0,0.549887694077,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,2,14,74,4,f,1,0.649837923023,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,2,15,75,25,j,0,1.09967300697,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,2,16,76,29,f,1,1.04969753912,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,2,17,77,11,j,1,0.583228068962,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,2,18,78,28,f,1,1.1330003203,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,2,19,79,12,j,1,0.899748702641,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,2,20,80,17,j,1,0.616451756002,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,2,21,81,7,f,1,0.849741355328,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,2,22,82,6,j,0,0.766527060699,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,2,23,83,24,f,1,1.01639766318,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,2,24,84,2,f,1,0.649886373787,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,2,25,85,26,f,1,0.849766200254,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,2,26,86,5,f,1,1.29960558793,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,2,27,87,22,j,1,0.666510684882,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,2,28,88,27,f,1,0.833120490824,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,2,29,89,1,j,0,0.816498251893,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,3,0,90,5,f,1,1.11634386809,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,3,1,91,6,f,1,1.5495337599,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,3,2,92,28,j,0,0.749756344689,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,3,3,93,27,f,1,1.24961990361,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,3,4,94,23,j,1,0.733141558334,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,3,5,95,8,f,1,0.849749463538,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,3,6,96,4,f,1,0.883098788731,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,3,7,97,7,f,1,0.833093525612,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,3,8,98,13,j,1,1.11637370546,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,3,9,99,19,j,1,0.633172273893,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,3,10,100,17,j,1,0.549869104744,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,3,11,101,15,j,1,0.533137041075,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,3,12,102,26,f,1,0.766465304772,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,3,13,103,21,f,0,1.13306331832,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,3,14,104,9,j,1,1.19964358463,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,3,15,105,16,f,0,0.849783544485,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,3,16,106,0,f,1,0.899738444072,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,3,17,107,14,j,1,1.01633988917,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,3,18,108,29,j,0,1.18299625416,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,3,19,109,1,f,1,1.1330243141,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,3,20,110,18,j,1,0.51652859753,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,3,21,111,25,j,0,1.13299072939,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,3,22,112,10,f,0,0.61650623078,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,3,23,113,24,j,0,0.649845453794,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,3,24,114,20,j,1,0.933093164714,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,3,25,115,11,j,1,0.749796070706,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,3,26,116,12,f,0,1.63281181946,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,3,27,117,22,j,1,0.999711126984,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,3,28,118,2,f,1,0.666486582807,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,3,29,119,3,f,1,0.649855943941,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,4,0,120,10,f,0,1.14967652273,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,4,1,121,23,j,1,0.5998505515,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,4,2,122,18,j,1,1.06636840325,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,4,3,123,14,f,0,1.16630954053,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,4,4,124,21,f,0,0.78312294494,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,4,5,125,25,j,0,1.29964226434,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,4,6,126,28,f,1,1.28293242908,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,4,7,127,2,f,1,0.716464270194,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,4,8,128,11,j,1,0.749781544499,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,4,9,129,3,f,1,0.899730474207,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,4,10,130,8,f,1,0.599827646409,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,4,11,131,26,f,1,1.03303704784,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,4,12,132,13,j,1,1.16630469846,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,4,13,133,27,j,0,1.04971205029,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,4,14,134,7,f,1,1.31630384132,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,4,15,135,16,j,1,0.683145609431,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
