Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,1,8,38,6,j,0,0.549873563832,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,1,9,39,16,j,1,0.833094501942,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,1,10,40,13,j,1,1.14968190584,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,1,11,41,22,f,0,1.0330531009,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,1,12,42,24,f,1,0.783099156025,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,1,13,43,5,f,1,0.699806471356,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,1,14,44,19,j,1,0.849774028112,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,1,15,45,7,f,1,1.166317628,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,1,16,46,21,j,1,0.649815720875,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,17,47,15,j,1,0.683150286275,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,1,18,48,14,j,1,1.46619537374,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,1,19,49,26,f,1,0.816441273219,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,1,20,50,28,f,1,1.18299150912,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,1,21,51,11,j,1,0.649841898025,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,1,22,52,20,j,1,1.09966175118,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,1,23,53,10,j,1,1.01637202889,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,1,24,54,17,j,1,0.633171424382,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,1,25,55,3,f,1,0.716511146114,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,1,26,56,8,f,1,0.949773225114,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,1,27,57,4,f,1,0.616541067582,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,1,28,58,12,j,1,0.64982937185,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,1,29,59,27,f,1,0.799791412879,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,2,0,60,1,f,1,0.533203947324,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,2,1,61,0,f,1,0.466533971421,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,2,2,62,18,j,1,0.74976514701,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,2,3,63,17,j,1,0.549866899245,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,2,4,64,9,f,0,0.649832785344,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,2,5,65,2,f,1,0.466558298966,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,2,6,66,8,f,1,0.849728690278,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,2,7,67,26,f,1,0.899753467443,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,2,8,68,14,j,1,0.683162502679,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,2,9,69,3,f,1,0.616541184874,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,2,10,70,25,f,1,0.749806945034,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,2,11,71,19,j,1,0.783108521332,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,2,12,72,23,f,0,1.09968268027,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,2,13,73,29,f,1,0.766466170682,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,2,14,74,28,f,1,0.599813809618,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,2,15,75,10,j,1,0.633157929798,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,2,16,76,21,j,1,0.966371227392,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,2,17,77,20,j,1,0.84973410375,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,2,18,78,5,f,1,1.06635107724,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,2,19,79,15,j,1,0.516535882678,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,2,20,80,6,f,1,0.766470519505,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,2,21,81,7,f,1,1.1496875539,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,2,22,82,13,j,1,0.533214181794,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,2,23,83,4,j,0,0.566505252948,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,2,24,84,24,f,1,1.03299310158,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,2,25,85,16,j,1,0.649857164017,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,2,26,86,11,j,1,0.933110339357,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,2,27,87,22,j,1,1.14967639914,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,2,28,88,12,j,1,1.04967777957,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,2,29,89,27,f,1,0.633172988275,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,3,0,90,28,f,1,0.816509525081,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,3,1,91,3,f,1,0.649835606365,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,3,2,92,27,f,1,0.983057060258,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,3,3,93,4,f,1,0.483202613505,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,3,4,94,8,f,1,0.7497884881,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,3,5,95,26,f,1,0.866436137938,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,3,6,96,1,j,0,0.89975255016,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,3,7,97,2,f,1,0.533172840908,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,3,8,98,20,j,1,1.19964712278,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,3,9,99,5,f,1,0.649830950779,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,3,10,100,9,j,1,0.633170810856,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,3,11,101,18,j,1,0.549863383496,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,3,12,102,22,j,1,1.14965154228,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,3,13,103,13,j,1,0.699765202648,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,3,14,104,11,j,1,0.783138069872,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,3,15,105,29,f,1,0.749782406965,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
