Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,0,26,26,1,j,0,0.799801966144,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,0,27,27,6,j,0,1.29958619113,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,0,28,28,28,f,1,0.949727024132,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,0,29,29,16,f,0,0.616566829697,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,1,0,30,16,f,0,0.916432906396,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,1,1,31,21,j,1,0.633179640831,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,1,2,32,3,f,1,1.01641082243,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,1,3,33,25,j,0,0.899760471874,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,1,4,34,4,f,1,0.699794149689,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,1,5,35,27,f,1,1.06636016887,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,1,6,36,20,j,1,0.616467802243,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,1,7,37,8,f,1,1.13299703537,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,1,8,38,13,j,1,1.63283008086,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,1,9,39,17,f,0,1.01645261444,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,1,10,40,22,None,0,,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,1,11,41,23,f,0,1.09966025045,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,1,12,42,12,f,0,1.18301056153,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,1,13,43,6,f,1,0.599857845212,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,1,14,44,9,j,1,0.51650862885,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,1,15,45,26,f,1,0.749797910549,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,16,46,15,j,1,0.833031910166,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,1,17,47,2,j,0,1.1163406939,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,1,18,48,14,f,0,0.68317761529,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,1,19,49,29,j,0,0.699811024688,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,1,20,50,28,j,0,0.799781578403,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,1,21,51,5,f,1,0.499873535261,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,1,22,52,24,f,1,0.899777229581,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,1,23,53,1,j,0,0.499881550208,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,24,54,0,f,1,1.1329831859,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,1,25,55,11,j,1,0.649832586851,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,1,26,56,19,f,0,1.06637399428,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,1,27,57,7,f,1,0.749852024225,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,1,28,58,10,j,1,0.516542998387,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,1,29,59,18,j,1,0.983039168731,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,2,0,60,7,f,1,0.683152484747,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,2,1,61,11,j,1,0.899719464818,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,2,2,62,27,f,1,0.516589214408,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,2,3,63,17,f,0,1.01636272373,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,2,4,64,18,j,1,0.766463349662,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,2,5,65,8,f,1,0.883119264068,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,2,6,66,13,j,1,0.733131972196,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,2,7,67,29,j,0,1.03302231629,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,2,8,68,16,f,0,0.516526403086,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,2,9,69,24,f,1,0.69976664624,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,2,10,70,22,j,1,0.416543873565,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,2,11,71,26,f,1,0.866419256925,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,2,12,72,14,f,0,1.14970106352,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,2,13,73,10,j,1,0.866372782261,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,2,14,74,15,j,1,0.966393263234,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,2,15,75,23,j,1,1.38292506776,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,2,16,76,9,j,1,0.66648158705,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,2,17,77,12,f,0,1.19966544137,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,2,18,78,20,j,1,0.79979117228,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,2,19,79,28,j,0,1.36629907783,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,2,20,80,2,j,0,0.999675125468,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,2,21,81,6,f,1,0.749774419085,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,2,22,82,21,f,0,0.783128710579,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,2,23,83,4,f,1,0.799773136393,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,2,24,84,19,j,1,0.583169308617,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,2,25,85,25,f,1,0.749843176205,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,2,26,86,5,f,1,0.7664477348,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,2,27,87,3,f,1,1.01637121085,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,2,28,88,0,f,1,1.19971090552,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,2,29,89,1,j,0,0.516544869043,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,3,0,90,16,f,0,0.616540390897,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,3,1,91,26,f,1,1.06633355263,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,3,2,92,25,j,0,0.683153456164,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,3,3,93,18,f,0,0.849745866024,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,3,4,94,11,j,1,0.71647079469,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,3,5,95,12,f,0,0.599857454239,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,3,6,96,23,j,1,0.916407014958,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,3,7,97,15,f,0,1.116382925,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,3,8,98,24,f,1,0.616413261504,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,3,9,99,14,f,0,0.649823696725,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,3,10,100,1,j,0,0.51657141912,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,3,11,101,2,f,1,0.949740097668,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,3,12,102,10,j,1,0.566549177265,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,3,13,103,20,j,1,0.649833729694,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,3,14,104,6,f,1,0.483236772518,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,3,15,105,13,j,1,1.0330399191,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,3,16,106,21,j,1,0.783156884697,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,3,17,107,5,f,1,0.483224504987,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,3,18,108,3,j,0,0.599850473867,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,3,19,109,27,f,1,0.499832269561,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,3,20,110,7,f,1,0.533204139802,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,3,21,111,29,j,0,0.449880038947,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,3,22,112,28,j,0,0.649806917967,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,3,23,113,0,f,1,0.583184147546,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,3,24,114,22,j,1,0.566515270881,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,3,25,115,8,f,1,0.833119713688,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,3,26,116,4,f,1,1.09966568798,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,3,27,117,9,j,1,0.533139704439,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,3,28,118,19,f,0,1.01635545163,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,3,29,119,17,j,1,0.599894494423,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,4,0,120,12,j,1,0.599875727718,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,4,1,121,26,f,1,0.633190624167,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,4,2,122,18,f,0,0.53319816393,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,4,3,123,21,j,1,0.533159592937,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,4,4,124,19,j,1,0.883084810323,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,4,5,125,0,f,1,0.699837848446,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,4,6,126,9,j,1,0.566501048484,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,4,7,127,20,j,1,0.549911909264,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,4,8,128,24,f,1,0.533193905331,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,4,9,129,23,j,1,0.716454406906,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,4,10,130,27,f,1,0.516572543918,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,4,11,131,22,j,1,0.466576804021,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,4,12,132,8,f,1,0.733150799051,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,4,13,133,1,j,0,0.599862563957,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,4,14,134,6,f,1,0.583198267689,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,4,15,135,29,j,0,0.933051461826,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,4,16,136,2,j,0,0.633200124811,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,4,17,137,11,j,1,0.716491883175,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,4,18,138,5,f,1,0.666476937477,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,4,19,139,17,f,0,1.03203894693,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,4,20,140,13,j,1,0.566551944151,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,4,21,141,3,j,0,0.56651982722,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,4,22,142,25,f,1,0.899752071969,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,4,23,143,16,f,0,0.633169075537,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,4,24,144,10,j,1,0.66653358947,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,4,25,145,15,f,0,0.616518373101,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,4,26,146,14,j,1,0.716510063421,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,4,27,147,7,f,1,0.483202902223,02,P11,02,60.0188563581,A,PLT_transfer_02,2014_Feb_17_1942,
