Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,4,28,148,5,f,1,0.583162869452,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,4,29,149,15,j,1,0.499895684994,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,5,0,150,28,f,1,0.583213184864,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,5,1,151,24,f,1,0.483229683988,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,5,2,152,9,j,1,0.399913188622,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,5,3,153,23,j,1,0.58318432493,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,5,4,154,4,f,1,0.783123753957,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,5,5,155,8,f,1,0.566548037984,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,5,6,156,22,j,1,0.533223275013,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,5,7,157,1,j,0,0.549851192097,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,5,8,158,11,j,1,0.566432089984,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,5,9,159,5,j,0,0.416596789498,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,5,10,160,12,j,1,0.983067679191,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,5,11,161,15,j,1,0.533231004279,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,5,12,162,29,f,1,0.49992387125,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,5,13,163,18,j,1,0.499863210051,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,5,14,164,3,f,1,0.88311965474,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,5,15,165,20,j,1,0.616515163043,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,5,16,166,6,f,1,0.849759240908,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,5,17,167,13,j,1,0.683171753596,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,5,18,168,17,j,1,0.549929660679,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,5,19,169,10,j,1,0.999748837979,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,5,20,170,19,j,1,0.666467707762,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,5,21,171,25,f,1,0.649832193742,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,5,22,172,21,j,1,0.633173744558,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,5,23,173,26,f,1,0.54987957083,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,5,24,174,2,f,1,0.799794597033,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,5,25,175,16,j,1,0.56652239908,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,5,26,176,27,f,1,0.866429205796,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,5,27,177,7,f,1,0.733117296862,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,5,28,178,0,f,1,0.533203690197,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,5,29,179,14,j,1,0.649841450817,03,P04,02,60.0164207303,A,PLT_transfer_02,2014_Feb_11_1612,
