Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,2,4,64,19,j,1,0.466547571823,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,2,5,65,0,f,1,0.633178406179,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,2,6,66,16,j,1,0.383252525922,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,2,7,67,23,j,1,0.583188126406,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,2,8,68,21,j,1,0.749790133908,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,2,9,69,28,f,1,0.616524396057,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,2,10,70,25,j,0,0.483244156059,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,2,11,71,2,f,1,0.849795243645,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,2,12,72,4,f,1,0.449961624348,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,2,13,73,18,j,1,0.533232201262,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,2,14,74,27,f,1,0.566552275546,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,2,15,75,5,j,0,0.533219016397,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,2,16,76,17,j,1,0.433257265735,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,2,17,77,10,j,1,0.599861312321,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,2,18,78,15,j,1,0.483244303427,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,2,19,79,7,j,0,0.499825378756,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,2,20,80,8,j,0,0.4832464598,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,2,21,81,11,j,1,0.666480709167,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,2,22,82,14,f,0,0.449903898467,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,2,23,83,29,f,1,0.766464167938,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,2,24,84,20,j,1,0.633159428877,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,2,25,85,9,j,1,0.616512483364,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,2,26,86,1,f,1,0.449893372232,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,2,27,87,12,j,1,0.449875396425,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,2,28,88,22,j,1,0.683151690588,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,2,29,89,26,j,0,0.683175744543,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,3,0,90,0,f,1,0.583215684093,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,3,1,91,8,j,0,0.48323329599,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,3,2,92,15,j,1,0.599870043083,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,3,3,93,16,j,1,0.5331993985,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,3,4,94,11,j,1,0.599791655703,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,3,5,95,18,j,1,0.466542480131,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,3,6,96,26,f,1,0.549846744008,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,3,7,97,6,j,0,0.383264432598,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,3,8,98,1,f,1,0.533174337035,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,3,9,99,3,f,1,0.383213530724,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,3,10,100,29,j,0,0.516551914647,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,3,11,101,7,j,0,0.449918178057,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,3,12,102,24,f,1,0.683148075579,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,3,13,103,21,j,1,0.49995579582,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,3,14,104,13,j,1,0.79979589928,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,3,15,105,23,j,1,0.533193912828,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,3,16,106,27,f,1,0.7498038511,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,3,17,107,25,f,1,0.699765078458,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,3,18,108,10,j,1,0.566507782649,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,3,19,109,2,f,1,0.499875952812,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,3,20,110,12,j,1,0.533195588005,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,3,21,111,5,f,1,0.383234207262,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,3,22,112,17,j,1,0.4665532199,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,3,23,113,9,j,1,0.483239034293,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,3,24,114,14,j,1,0.63316621078,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,3,25,115,20,j,1,0.699835029811,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,3,26,116,19,j,1,0.566539189929,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,3,27,117,4,f,1,0.499908725498,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,3,28,118,22,f,0,0.54985918903,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,3,29,119,28,j,0,0.59983358922,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,4,0,120,7,j,0,0.516604368388,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,4,1,121,21,j,1,0.499883709144,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,4,2,122,19,j,1,0.499876584387,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,4,3,123,4,f,1,0.583214688611,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,4,4,124,9,j,1,0.433297584228,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,4,5,125,11,f,0,0.483230417818,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,4,6,126,2,f,1,0.516540651575,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,4,7,127,5,j,0,0.666477683628,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,4,8,128,22,j,1,0.583159146172,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,4,9,129,12,j,1,0.516392878249,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,4,10,130,18,j,1,0.449906388674,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,4,11,131,28,j,0,0.383243223736,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,4,12,132,20,j,1,0.533214712672,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,4,13,133,3,f,1,0.499909317974,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,4,14,134,15,j,1,0.366651477809,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,4,15,135,10,j,1,0.433237097466,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,4,16,136,1,f,1,0.466573887414,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,4,17,137,8,f,1,0.633179121962,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,4,18,138,13,j,1,0.633178544522,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,4,19,139,0,f,1,0.5831898497,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,4,20,140,16,j,1,0.449908202194,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,4,21,141,26,f,1,0.648855425146,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,4,22,142,24,j,0,0.516526615589,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,4,23,143,27,j,0,0.633135110262,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,4,24,144,17,j,1,0.499887459493,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,4,25,145,25,f,1,0.483205365374,02,P29,01,60.0230988809,A,PLT_transfer_01,2014_Mrz_24_1530,
