Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,1,29,59,1,f,1,0.599854368013,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,2,0,60,26,f,1,0.716455629657,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,2,1,61,17,f,0,0.833103315013,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,2,2,62,1,f,1,0.566512835241,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,2,3,63,9,j,1,0.899737511748,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,2,4,64,15,j,1,0.783124006586,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,2,5,65,2,j,0,0.699802028556,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,2,6,66,18,f,0,0.783106361607,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,2,7,67,22,f,0,0.799790227141,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,2,8,68,13,j,1,0.58315632514,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,2,9,69,7,j,0,0.483173906962,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,2,10,70,21,f,0,0.566519662259,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,2,11,71,28,j,0,0.483219780302,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,2,12,72,25,f,1,0.816514600642,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
