Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,1,2,32,22,j,1,0.833115501388,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,1,3,33,26,f,1,0.883101324051,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,1,4,34,13,f,0,0.949800981949,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,1,5,35,16,j,1,0.766425193797,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,1,6,36,28,f,1,0.849780194134,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,1,7,37,14,f,0,0.899751968782,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,1,8,38,25,j,0,0.883063970947,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,9,39,0,f,1,0.866407813475,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,1,10,40,21,j,1,0.799824491545,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,1,11,41,24,f,1,0.783208153323,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,1,12,42,8,f,1,0.749800840596,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,1,13,43,10,j,1,0.833132385471,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,14,44,15,j,1,0.883084749737,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,1,15,45,19,j,1,0.616527262202,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,1,16,46,3,f,1,0.733129260683,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,1,17,47,2,f,1,0.91643109751,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,1,18,48,29,j,0,0.666483316667,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,1,19,49,20,j,1,0.899635094473,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,1,20,50,12,f,0,0.933057835655,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,1,21,51,23,j,1,0.766484579815,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,1,22,52,5,j,0,0.883092488028,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,1,23,53,27,f,1,0.899754834925,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,1,24,54,7,f,1,1.01637750994,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,1,25,55,6,j,0,0.949712032239,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,1,26,56,11,j,1,0.81638696852,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,1,27,57,9,j,1,0.749780482854,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,1,28,58,17,j,1,0.933090809844,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,1,29,59,18,j,1,0.61649793009,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,2,0,60,23,j,1,0.816442550056,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,2,1,61,1,f,1,0.599836112511,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,2,2,62,27,j,0,0.683127669718,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,2,3,63,24,j,0,0.849759704062,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,2,4,64,14,f,0,0.6831604815,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,2,5,65,19,j,1,0.73313475237,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,2,6,66,3,f,1,0.649827535131,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,2,7,67,4,f,1,0.549865709279,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,2,8,68,8,f,1,0.883096542131,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,2,9,69,18,j,1,0.733111898406,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,2,10,70,9,f,0,0.899752967271,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,2,11,71,21,f,0,0.916415001391,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,2,12,72,10,j,1,0.749879399404,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,2,13,73,25,f,1,1.03299136397,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,2,14,74,16,j,1,0.849764043878,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,2,15,75,7,f,1,0.849834386207,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,2,16,76,20,f,0,0.883077125736,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,2,17,77,5,j,0,0.649862716822,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,2,18,78,11,f,0,0.566526305816,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,2,19,79,22,j,1,0.616491665478,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,2,20,80,2,j,0,0.58317502876,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,2,21,81,28,j,0,0.61651394501,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,2,22,82,13,f,0,0.649846356042,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,2,23,83,26,j,0,1.14965317554,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,2,24,84,6,f,1,0.899750134209,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,2,25,85,15,j,1,0.783123248699,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,2,26,86,29,j,0,0.649778909934,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,2,27,87,0,f,1,0.733142213969,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,2,28,88,12,f,0,0.833100740596,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,2,29,89,17,j,1,0.866377952045,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,3,0,90,25,f,1,1.01638746175,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,3,1,91,4,f,1,0.649826530627,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,3,2,92,8,f,1,0.766525277253,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,3,3,93,18,j,1,1.01639030083,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,3,4,94,9,j,1,0.883075856573,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,3,5,95,1,f,1,0.71649214066,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,3,6,96,0,f,1,0.499898003774,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,3,7,97,22,j,1,1.06635399132,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,3,8,98,28,j,0,0.899770013759,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,3,9,99,7,f,1,0.866486901603,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,3,10,100,12,f,0,0.599823721626,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,3,11,101,6,j,0,0.94979003767,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,3,12,102,16,j,1,0.933099321057,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,3,13,103,11,j,1,0.916450489845,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,3,14,104,20,j,1,1.08300924053,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,3,15,105,19,j,1,0.683121612619,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,3,16,106,2,f,1,0.633176764084,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,3,17,107,17,j,1,0.516580311427,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,3,18,108,10,j,1,0.749805294698,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,3,19,109,15,j,1,0.599858133397,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,3,20,110,13,f,0,0.833137447087,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,3,21,111,14,f,0,0.61647671822,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,3,22,112,27,j,0,0.7831344035,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,3,23,113,23,j,1,0.599858894295,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,3,24,114,24,j,0,1.06639686619,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,3,25,115,21,j,1,0.749804284178,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,3,26,116,5,j,0,0.833074897182,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,3,27,117,29,j,0,0.58318434899,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,3,28,118,26,j,0,0.66642648702,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,3,29,119,3,f,1,0.6331451162,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,4,0,120,15,j,1,0.583195768453,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,4,1,121,25,j,0,0.799783637718,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,4,2,122,6,f,1,0.883099315042,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,4,3,123,26,j,0,0.816444023729,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,4,4,124,27,j,0,0.74979074443,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,4,5,125,14,f,0,0.666463449146,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,4,6,126,21,j,1,0.749794696279,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,4,7,127,11,f,0,0.666514308916,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,4,8,128,19,j,1,0.716467903248,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,4,9,129,3,f,1,0.616565045375,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,4,10,130,13,f,0,0.816453774032,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,4,11,131,9,j,1,0.616538756851,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,4,12,132,0,f,1,0.63311134202,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,4,13,133,17,j,1,0.533228258433,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,4,14,134,20,f,0,0.566597673702,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,4,15,135,7,j,0,0.533198484221,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,4,16,136,29,j,0,0.699863552905,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,4,17,137,22,j,1,0.866443509447,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,4,18,138,2,f,1,0.666379028729,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,4,19,139,23,j,1,0.599853297344,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,4,20,140,4,f,1,0.899706056345,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,4,21,141,28,j,0,0.649712236749,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,4,22,142,16,j,1,0.982997706784,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,4,23,143,1,f,1,0.549891549688,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,4,24,144,8,j,0,0.633137880166,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,4,25,145,18,j,1,0.666472288178,01,P29,02,60.0225560365,N,PLT_transfer_02,2014_Mrz_12_1727,
