Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,1,22,52,24,f,1,0.732976100269,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,1,23,53,10,j,1,0.683160556837,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,1,24,54,29,j,0,1.03303391014,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,1,25,55,16,j,1,0.616525458736,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,1,26,56,8,f,1,0.683168920652,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,1,27,57,25,f,1,0.816617773484,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,1,28,58,1,j,0,0.649840120601,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,1,29,59,23,f,0,0.94973385413,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,2,0,60,0,j,0,0.733151965955,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,2,1,61,28,f,1,0.99968510731,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,2,2,62,18,j,1,0.499873249551,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,2,3,63,9,j,1,0.649803552591,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,2,4,64,11,j,1,1.06635091484,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,2,5,65,20,j,1,0.433204828516,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,2,6,66,25,f,1,0.683145429186,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,2,7,67,5,f,1,0.833100450747,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,2,8,68,21,j,1,0.466581237053,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,2,9,69,4,f,1,0.733125406858,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,2,10,70,26,f,1,0.683107303301,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,2,11,71,1,j,0,0.683147642696,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,2,12,72,16,j,1,0.766504359724,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,2,13,73,3,f,1,0.833084420852,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,2,14,74,12,f,0,0.649826361358,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,2,15,75,19,j,1,0.49991329421,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,2,16,76,13,f,0,0.883045412269,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,2,17,77,27,f,1,0.749810508905,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,2,18,78,14,f,0,0.733118008442,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,2,19,79,10,j,1,0.883071008975,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,2,20,80,24,f,1,0.733108613062,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,2,21,81,2,j,0,0.783163567328,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,2,22,82,22,j,1,0.616491365887,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,2,23,83,17,j,1,0.633169457487,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,2,24,84,7,f,1,0.916418404304,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,2,25,85,29,j,0,0.86648609527,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,2,26,86,23,j,1,0.949743556275,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,2,27,87,8,f,1,0.649823817024,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,2,28,88,6,f,1,0.666545893091,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,2,29,89,15,j,1,0.483224751601,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,3,0,90,2,f,1,0.983077992354,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,3,1,91,10,j,1,0.866395572983,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,3,2,92,25,f,1,0.783127666982,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,3,3,93,28,f,1,0.933123728681,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,3,4,94,19,j,1,0.533219793761,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,3,5,95,22,j,1,0.583190454245,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
