Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,1,10,40,9,j,1,1.53286945786,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,1,11,41,18,f,0,0.816447712243,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,1,12,42,13,f,0,1.01641367654,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,1,13,43,29,j,0,1.41624262584,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,1,14,44,28,j,0,1.23204372282,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,1,15,45,21,j,1,1.53288440807,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,1,16,46,27,f,1,1.29961136679,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,1,17,47,2,j,0,1.39957057026,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,1,18,48,22,f,0,1.39954518107,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,1,19,49,16,f,0,0.816443522817,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,1,20,50,10,j,1,1.11631835731,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,1,21,51,20,j,1,1.24963031244,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,1,22,52,17,f,0,1.56618859787,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,1,23,53,5,f,1,1.16631464758,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,1,24,54,14,f,0,1.34960583151,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,1,25,55,1,j,0,1.13300681872,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,1,26,56,24,f,1,1.29962430499,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,1,27,57,12,f,0,1.08307409165,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,1,28,58,25,f,1,1.46621504269,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,1,29,59,19,j,1,0.983061354946,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,2,0,60,10,j,1,1.18298028819,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,2,1,61,28,j,0,1.44957288452,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,2,2,62,11,f,0,1.0497399894,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,2,3,63,20,f,0,1.41621935091,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,2,4,64,21,j,1,1.31629129897,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,2,5,65,29,j,0,1.41629043883,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,2,6,66,15,f,0,0.94973250377,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,2,7,67,5,f,1,0.716458331672,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,2,8,68,1,j,0,0.83308524791,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,2,9,69,23,j,1,1.13301508028,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,2,10,70,3,j,0,1.19964189577,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,2,11,71,16,f,0,0.966417912579,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,2,12,72,12,f,0,1.39953608042,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,2,13,73,18,f,0,0.849721123444,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,2,14,74,26,f,1,1.13300995854,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,2,15,75,6,f,1,0.766452832488,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,2,16,76,4,f,1,1.64946946613,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,2,17,77,27,j,0,1.44951549569,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,2,18,78,25,f,1,0.99969816581,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,2,19,79,0,j,0,1.56619990902,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,2,20,80,8,f,1,0.899761416225,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,2,21,81,22,j,1,1.43292007684,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,2,22,82,13,f,0,0.88308233817,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,2,23,83,17,f,0,0.649862547414,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,2,24,84,9,j,1,1.18300783976,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,2,25,85,7,f,1,0.6331730785,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,2,26,86,19,j,1,1.36625268437,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,2,27,87,24,f,1,0.949733237594,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,2,28,88,2,None,0,,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,2,29,89,14,f,0,0.66648029383,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,3,0,90,10,j,1,0.933050442289,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,3,1,91,6,f,1,0.649843846873,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,3,2,92,5,f,1,1.04969204107,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,3,3,93,16,f,0,0.833037732657,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,3,4,94,19,j,1,1.09969525757,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,3,5,95,13,f,0,0.949716034782,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
