Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,1,27,57,24,f,1,0.816501576298,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,1,28,58,3,f,1,0.783081198333,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,1,29,59,10,f,0,0.983047797205,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,2,0,60,10,f,0,0.983052070841,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,2,1,61,4,f,1,0.683165104153,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,2,2,62,18,j,1,0.99972160314,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,2,3,63,1,f,1,0.749802785683,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,2,4,64,5,f,1,1.46623564697,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,2,5,65,15,j,1,0.733130167705,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,2,6,66,8,f,1,1.23297932129,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,2,7,67,28,f,1,0.766450916719,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,2,8,68,27,f,1,1.21632254975,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,2,9,69,13,j,1,0.699838146186,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,2,10,70,14,j,1,1.24960281801,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,2,11,71,16,f,0,0.749838240922,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,2,12,72,9,j,1,0.683217208828,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,2,13,73,21,j,1,0.849786247524,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,2,14,74,3,f,1,0.999713687439,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,2,15,75,6,f,1,1.0997013748,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,2,16,76,17,j,1,0.599854365552,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,2,17,77,12,j,1,1.43288633286,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,2,18,78,23,j,1,0.949720443754,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,2,19,79,0,f,1,0.899732607527,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,2,20,80,26,f,1,0.799778312275,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,2,21,81,19,j,1,0.933049964098,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,2,22,82,24,f,1,1.13301939301,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,2,23,83,29,f,1,1.11634269989,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,2,24,84,2,f,1,0.733146672782,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,2,25,85,7,f,1,1.13305119416,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,2,26,86,25,j,0,1.1496380898,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,2,27,87,20,j,1,0.816429080875,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,2,28,88,22,j,1,0.66646667594,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,2,29,89,11,j,1,1.04971214009,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,3,0,90,26,f,1,0.699794703067,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,3,1,91,6,f,1,0.849749201325,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,3,2,92,19,j,1,1.03304351605,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,3,3,93,17,j,1,0.699818600542,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,3,4,94,3,f,1,0.91638567986,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,3,5,95,21,j,1,1.08400206915,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,3,6,96,5,f,1,1.13302050278,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,3,7,97,20,j,1,0.766467587208,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,3,8,98,4,f,1,1.11632838727,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,3,9,99,16,f,0,1.21636577933,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,3,10,100,8,f,1,1.08301516599,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,3,11,101,13,j,1,1.43288807119,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,3,12,102,0,f,1,0.549884303561,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,3,13,103,10,f,0,0.966437250708,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,3,14,104,2,f,1,0.666482131405,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,3,15,105,28,f,1,1.38287642771,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,3,16,106,24,f,1,0.733124760247,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,3,17,107,14,f,0,1.33295864483,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,3,18,108,27,f,1,0.69982294335,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,3,19,109,12,j,1,0.816439237151,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,3,20,110,1,f,1,0.766444336342,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,3,21,111,25,f,1,1.18299834814,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,3,22,112,22,j,1,1.29961196528,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,3,23,113,7,f,1,0.649809853272,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,3,24,114,29,f,1,1.11634703669,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,3,25,115,11,j,1,1.06640080601,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,3,26,116,9,j,1,1.11635055244,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,3,27,117,18,j,1,1.26627427811,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,3,28,118,23,j,1,0.983053947512,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,3,29,119,15,j,1,0.699820459168,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,4,0,120,3,f,1,0.833114646076,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,4,1,121,9,j,1,1.06637194919,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,4,2,122,27,f,1,1.09973403307,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,4,3,123,8,f,1,0.999700463528,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,4,4,124,16,f,0,0.733148865238,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,4,5,125,13,j,1,0.983075820949,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,4,6,126,25,j,0,1.64948212163,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,4,7,127,24,f,1,0.899749184784,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,4,8,128,11,j,1,0.999717997166,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,4,9,129,7,f,1,0.683153179476,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,4,10,130,29,f,1,0.949719797145,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,4,11,131,19,j,1,0.783118644526,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,4,12,132,28,f,1,1.31629645981,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,4,13,133,26,f,1,0.916389691846,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,4,14,134,5,f,1,0.649841401789,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,4,15,135,12,j,1,1.54954784119,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,4,16,136,2,f,1,0.833106074744,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,4,17,137,6,f,1,0.816446692706,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,4,18,138,22,j,1,1.14968263365,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,4,19,139,4,f,1,0.749797426345,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,4,20,140,18,j,1,0.51653940745,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,4,21,141,20,j,1,0.933068324793,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,4,22,142,23,None,0,,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,4,23,143,15,j,1,0.716637165746,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,4,24,144,10,f,0,0.949736702217,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,4,25,145,14,j,1,1.09970928749,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,4,26,146,0,f,1,0.799774835622,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,4,27,147,21,j,1,0.916444100254,01,P13,01,60.0227166722,N,PLT_transfer_01,2014_Feb_18_1541,
